# Community Standard Skyglow Data Format 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE/LU
# Instrument ID: 6368
# Data supplier: Tim Brothers - MIT Wallace Astrophysical Observatory
# Location name: Westford, MA
# Position (lat, lon, elev(m)): +42.6100, -71.4840, +105
# Local timezone: America/New_York
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0, 0
# Field of view (degrees): 20
# Number of fields per line: 6
# SQM serial number: 6368
# SQM firmware version: 4-3-80
# SQM cover offset value: -0.15
# SQM readout test ix: i,00000004,00000003,00000080,00006368
# SQM readout test rx: r, 00.00m,0000530569Hz,0000000000c,0000000.000s, 038.6C
# SQM readout test cx: c,00000019.95m,0000112.509s, 021.2C,00000008.71m, 024.1C
# Comment: Data acquired by SQM Reader Pro v3.2.2.0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2026-06-27T13:34:45.000;2026-06-27T08:34:45.000;39;;;0
2026-06-27T13:36:45.000;2026-06-27T08:36:45.000;39.3;;;0
2026-06-27T13:38:45.000;2026-06-27T08:38:45.000;39.9;;;0
2026-06-27T13:40:45.000;2026-06-27T08:40:45.000;40.2;;;0
2026-06-27T13:42:45.000;2026-06-27T08:42:45.000;40.6;;;0
2026-06-27T13:44:45.000;2026-06-27T08:44:45.000;41.2;;;0
2026-06-27T13:46:45.000;2026-06-27T08:46:45.000;41.2;;;0
2026-06-27T13:48:45.000;2026-06-27T08:48:45.000;41.9;;;0
2026-06-27T13:50:45.000;2026-06-27T08:50:45.000;41.9;;;0
2026-06-27T13:52:45.000;2026-06-27T08:52:45.000;42.8;;;0
2026-06-27T13:54:45.000;2026-06-27T08:54:45.000;42.8;;;0
2026-06-27T13:56:45.000;2026-06-27T08:56:45.000;43.1;;;0
2026-06-27T13:58:45.000;2026-06-27T08:58:45.000;43.5;;;0
2026-06-27T14:00:45.000;2026-06-27T09:00:45.000;43.8;;;0
2026-06-27T14:02:45.000;2026-06-27T09:02:45.000;44.1;;;0
2026-06-27T14:04:45.000;2026-06-27T09:04:45.000;44.4;;;0
2026-06-27T14:06:45.000;2026-06-27T09:06:45.000;45.1;;;0
2026-06-27T14:08:45.000;2026-06-27T09:08:45.000;45.1;;;0
2026-06-27T14:10:45.000;2026-06-27T09:10:45.000;45.1;;;0
2026-06-27T14:12:45.000;2026-06-27T09:12:45.000;45.4;;;0
2026-06-27T14:14:45.000;2026-06-27T09:14:45.000;45.7;;;0
2026-06-27T14:16:45.000;2026-06-27T09:16:45.000;46;;;0
2026-06-27T14:18:45.000;2026-06-27T09:18:45.000;46;;;0
2026-06-27T14:20:45.000;2026-06-27T09:20:45.000;46.4;;;0
2026-06-27T14:22:45.000;2026-06-27T09:22:45.000;46.4;;;0
2026-06-27T14:24:45.000;2026-06-27T09:24:45.000;47;;;0
2026-06-27T14:26:45.000;2026-06-27T09:26:45.000;47;;;0
2026-06-27T14:28:45.000;2026-06-27T09:28:45.000;47.3;;;0
2026-06-27T14:30:45.000;2026-06-27T09:30:45.000;47.3;;;0
2026-06-27T14:32:45.000;2026-06-27T09:32:45.000;47.7;;;0
2026-06-27T14:34:45.000;2026-06-27T09:34:45.000;47.7;;;0
2026-06-27T14:36:45.000;2026-06-27T09:36:45.000;47.7;;;0
2026-06-27T14:38:45.000;2026-06-27T09:38:45.000;48;;;0
2026-06-27T14:40:45.000;2026-06-27T09:40:45.000;48;;;0
2026-06-27T14:42:45.000;2026-06-27T09:42:45.000;48.3;;;0
2026-06-27T14:44:45.000;2026-06-27T09:44:45.000;48.3;;;0
2026-06-27T14:46:45.000;2026-06-27T09:46:45.000;48;;;0
2026-06-27T14:48:45.000;2026-06-27T09:48:45.000;48.3;;;0
2026-06-27T14:50:45.000;2026-06-27T09:50:45.000;48.6;;;0
2026-06-27T14:52:45.000;2026-06-27T09:52:45.000;48.6;;;0
2026-06-27T14:54:45.000;2026-06-27T09:54:45.000;48.9;;;0
2026-06-27T14:56:45.000;2026-06-27T09:56:45.000;49.3;;;0
2026-06-27T14:58:45.000;2026-06-27T09:58:45.000;49.6;;;0
2026-06-27T15:00:45.000;2026-06-27T10:00:45.000;49.6;;;0
2026-06-27T15:02:45.000;2026-06-27T10:02:45.000;49.6;;;0
2026-06-27T15:04:45.000;2026-06-27T10:04:45.000;49.6;;;0
2026-06-27T15:06:45.000;2026-06-27T10:06:45.000;49.6;;;0
2026-06-27T15:08:45.000;2026-06-27T10:08:45.000;49.9;;;0
2026-06-27T15:10:45.000;2026-06-27T10:10:45.000;49.9;;;0
2026-06-27T15:12:45.000;2026-06-27T10:12:45.000;49.9;;;0
2026-06-27T15:14:45.000;2026-06-27T10:14:45.000;50.2;;;0
2026-06-27T15:16:45.000;2026-06-27T10:16:45.000;50.2;;;0
2026-06-27T15:18:45.000;2026-06-27T10:18:45.000;50.2;;;0
2026-06-27T15:20:45.000;2026-06-27T10:20:45.000;50.6;;;0
2026-06-27T15:22:45.000;2026-06-27T10:22:45.000;50.6;;;0
2026-06-27T15:24:45.000;2026-06-27T10:24:45.000;50.2;;;0
2026-06-27T15:26:45.000;2026-06-27T10:26:45.000;50.6;;;0
2026-06-27T15:28:45.000;2026-06-27T10:28:45.000;50.6;;;0
2026-06-27T15:30:45.000;2026-06-27T10:30:45.000;50.9;;;0
2026-06-27T15:32:45.000;2026-06-27T10:32:45.000;50.9;;;0
2026-06-27T15:34:45.000;2026-06-27T10:34:45.000;50.9;;;0
2026-06-27T15:36:45.000;2026-06-27T10:36:45.000;51.2;;;0
2026-06-27T15:38:45.000;2026-06-27T10:38:45.000;51.2;;;0
2026-06-27T15:40:45.000;2026-06-27T10:40:45.000;51.2;;;0
2026-06-27T15:42:45.000;2026-06-27T10:42:45.000;51.2;;;0
2026-06-27T15:44:45.000;2026-06-27T10:44:45.000;51.2;;;0
2026-06-27T15:46:45.000;2026-06-27T10:46:45.000;51.2;;;0
2026-06-27T15:48:45.000;2026-06-27T10:48:45.000;51.5;;;0
2026-06-27T15:50:45.000;2026-06-27T10:50:45.000;51.8;;;0
2026-06-27T15:52:45.000;2026-06-27T10:52:45.000;51.5;;;0
2026-06-27T15:54:45.000;2026-06-27T10:54:45.000;51.8;;;0
2026-06-27T15:56:45.000;2026-06-27T10:56:45.000;51.8;;;0
2026-06-27T15:58:45.000;2026-06-27T10:58:45.000;52.2;;;0
2026-06-27T16:00:45.000;2026-06-27T11:00:45.000;51.8;;;0
2026-06-27T16:02:45.000;2026-06-27T11:02:45.000;51.8;;;0
2026-06-27T16:04:45.000;2026-06-27T11:04:45.000;52.2;;;0
2026-06-27T16:06:45.000;2026-06-27T11:06:45.000;52.5;;;0
2026-06-27T16:08:45.000;2026-06-27T11:08:45.000;52.5;;;0
2026-06-27T16:10:45.000;2026-06-27T11:10:45.000;52.5;;;0
2026-06-27T16:12:45.000;2026-06-27T11:12:45.000;52.5;;;0
2026-06-27T16:14:45.000;2026-06-27T11:14:45.000;52.5;;;0
2026-06-27T16:16:45.000;2026-06-27T11:16:45.000;52.8;;;0
2026-06-27T16:18:45.000;2026-06-27T11:18:45.000;53.1;;;0
2026-06-27T16:20:45.000;2026-06-27T11:20:45.000;53.5;;;0
2026-06-27T16:22:45.000;2026-06-27T11:22:45.000;53.5;;;0
2026-06-27T16:24:45.000;2026-06-27T11:24:45.000;53.5;;;0
2026-06-27T16:26:45.000;2026-06-27T11:26:45.000;53.5;;;0
2026-06-27T16:28:45.000;2026-06-27T11:28:45.000;53.5;;;0
2026-06-27T16:30:45.000;2026-06-27T11:30:45.000;53.8;;;0
2026-06-27T16:32:45.000;2026-06-27T11:32:45.000;53.8;;;0
2026-06-27T16:34:45.000;2026-06-27T11:34:45.000;53.8;;;0
2026-06-27T16:36:45.000;2026-06-27T11:36:45.000;53.8;;;0
2026-06-27T16:38:45.000;2026-06-27T11:38:45.000;53.1;;;0
2026-06-27T16:40:45.000;2026-06-27T11:40:45.000;53.1;;;0
2026-06-27T16:42:45.000;2026-06-27T11:42:45.000;52.8;;;0
2026-06-27T16:44:45.000;2026-06-27T11:44:45.000;52.8;;;0
2026-06-27T16:46:45.000;2026-06-27T11:46:45.000;52.8;;;0
2026-06-27T16:48:45.000;2026-06-27T11:48:45.000;52.2;;;0
2026-06-27T16:50:45.000;2026-06-27T11:50:45.000;51.5;;;0
2026-06-27T16:52:45.000;2026-06-27T11:52:45.000;50.9;;;0
2026-06-27T16:54:45.000;2026-06-27T11:54:45.000;50.2;;;0
2026-06-27T16:56:45.000;2026-06-27T11:56:45.000;49.9;;;0
2026-06-27T16:58:45.000;2026-06-27T11:58:45.000;49.3;;;0
2026-06-27T17:00:45.000;2026-06-27T12:00:45.000;48.9;;;0
2026-06-27T17:02:45.000;2026-06-27T12:02:45.000;48.6;;;0
2026-06-27T17:04:45.000;2026-06-27T12:04:45.000;49.6;;;0
2026-06-27T17:06:45.000;2026-06-27T12:06:45.000;49.6;;;0
2026-06-27T17:08:45.000;2026-06-27T12:08:45.000;50.2;;;0
2026-06-27T17:10:45.000;2026-06-27T12:10:45.000;50.6;;;0
2026-06-27T17:12:45.000;2026-06-27T12:12:45.000;51.5;;;0
2026-06-27T17:14:45.000;2026-06-27T12:14:45.000;51.8;;;0
2026-06-27T17:16:45.000;2026-06-27T12:16:45.000;51.5;;;0
2026-06-27T17:18:45.000;2026-06-27T12:18:45.000;52.2;;;0
2026-06-27T17:20:45.000;2026-06-27T12:20:45.000;52.2;;;0
2026-06-27T17:22:45.000;2026-06-27T12:22:45.000;52.5;;;0
2026-06-27T17:24:45.000;2026-06-27T12:24:45.000;52.8;;;0
2026-06-27T17:26:45.000;2026-06-27T12:26:45.000;53.1;;;0
2026-06-27T17:28:45.000;2026-06-27T12:28:45.000;53.1;;;0
2026-06-27T17:30:46.000;2026-06-27T12:30:46.000;53.5;;;0
2026-06-27T17:32:46.000;2026-06-27T12:32:46.000;53.8;;;0
2026-06-27T17:34:46.000;2026-06-27T12:34:46.000;54.1;;;0
2026-06-27T17:36:46.000;2026-06-27T12:36:46.000;54.4;;;0
2026-06-27T17:38:46.000;2026-06-27T12:38:46.000;53.8;;;0
2026-06-27T17:40:46.000;2026-06-27T12:40:46.000;54.4;;;0
2026-06-27T17:42:46.000;2026-06-27T12:42:46.000;54.4;;;0
2026-06-27T17:44:46.000;2026-06-27T12:44:46.000;54.4;;;0
2026-06-27T17:46:46.000;2026-06-27T12:46:46.000;54.4;;;0
2026-06-27T17:48:46.000;2026-06-27T12:48:46.000;54.4;;;0
2026-06-27T17:50:46.000;2026-06-27T12:50:46.000;54.7;;;0
2026-06-27T17:52:46.000;2026-06-27T12:52:46.000;54.7;;;0
2026-06-27T17:54:46.000;2026-06-27T12:54:46.000;55.1;;;0
2026-06-27T17:56:46.000;2026-06-27T12:56:46.000;55.1;;;0
2026-06-27T17:58:46.000;2026-06-27T12:58:46.000;55.1;;;0
2026-06-27T18:00:46.000;2026-06-27T13:00:46.000;55.4;;;0
2026-06-27T18:02:46.000;2026-06-27T13:02:46.000;55.4;;;0
2026-06-27T18:04:46.000;2026-06-27T13:04:46.000;55.7;;;0
2026-06-27T18:06:46.000;2026-06-27T13:06:46.000;55.7;;;0
2026-06-27T18:08:46.000;2026-06-27T13:08:46.000;56;;;0
2026-06-27T18:10:46.000;2026-06-27T13:10:46.000;56.4;;;0
2026-06-27T18:12:46.000;2026-06-27T13:12:46.000;56;;;0
2026-06-27T18:14:46.000;2026-06-27T13:14:46.000;56.4;;;0
2026-06-27T18:16:46.000;2026-06-27T13:16:46.000;56.7;;;0
2026-06-27T18:18:46.000;2026-06-27T13:18:46.000;56;;;0
2026-06-27T18:20:46.000;2026-06-27T13:20:46.000;56.7;;;0
2026-06-27T18:22:46.000;2026-06-27T13:22:46.000;56.7;;;0
2026-06-27T18:24:46.000;2026-06-27T13:24:46.000;56.4;;;0
2026-06-27T18:26:46.000;2026-06-27T13:26:46.000;56.4;;;0
2026-06-27T18:28:46.000;2026-06-27T13:28:46.000;56.7;;;0
2026-06-27T18:30:46.000;2026-06-27T13:30:46.000;56.4;;;0
2026-06-27T18:32:46.000;2026-06-27T13:32:46.000;56.7;;;0
2026-06-27T18:34:46.000;2026-06-27T13:34:46.000;56.7;;;0
2026-06-27T18:36:46.000;2026-06-27T13:36:46.000;57.3;;;0
2026-06-27T18:38:46.000;2026-06-27T13:38:46.000;57;;;0
2026-06-27T18:40:46.000;2026-06-27T13:40:46.000;57;;;0
2026-06-27T18:42:46.000;2026-06-27T13:42:46.000;57;;;0
2026-06-27T18:44:46.000;2026-06-27T13:44:46.000;57.3;;;0
2026-06-27T18:46:46.000;2026-06-27T13:46:46.000;57.3;;;0
2026-06-27T18:48:46.000;2026-06-27T13:48:46.000;57.3;;;0
2026-06-27T18:50:46.000;2026-06-27T13:50:46.000;57.6;;;0
2026-06-27T18:52:46.000;2026-06-27T13:52:46.000;57;;;0
2026-06-27T18:54:46.000;2026-06-27T13:54:46.000;57.3;;;0
2026-06-27T18:56:46.000;2026-06-27T13:56:46.000;57.6;;;0
2026-06-27T18:58:46.000;2026-06-27T13:58:46.000;57;;;0
2026-06-27T19:00:46.000;2026-06-27T14:00:46.000;56;;;0
2026-06-27T19:02:46.000;2026-06-27T14:02:46.000;54.7;;;0
2026-06-27T19:04:46.000;2026-06-27T14:04:46.000;54.1;;;0
2026-06-27T19:06:46.000;2026-06-27T14:06:46.000;52.8;;;0
2026-06-27T19:08:46.000;2026-06-27T14:08:46.000;52.2;;;0
2026-06-27T19:10:46.000;2026-06-27T14:10:46.000;50.9;;;0
2026-06-27T19:12:46.000;2026-06-27T14:12:46.000;50.6;;;0
2026-06-27T19:14:46.000;2026-06-27T14:14:46.000;49.9;;;0
2026-06-27T19:16:46.000;2026-06-27T14:16:46.000;49.6;;;0
2026-06-27T19:18:46.000;2026-06-27T14:18:46.000;50.2;;;0
2026-06-27T19:20:46.000;2026-06-27T14:20:46.000;50.9;;;0
2026-06-27T19:22:46.000;2026-06-27T14:22:46.000;51.2;;;0
2026-06-27T19:24:46.000;2026-06-27T14:24:46.000;51.5;;;0
2026-06-27T19:26:46.000;2026-06-27T14:26:46.000;51.5;;;0
2026-06-27T19:28:46.000;2026-06-27T14:28:46.000;50.9;;;0
2026-06-27T19:30:46.000;2026-06-27T14:30:46.000;50.6;;;0
2026-06-27T19:32:46.000;2026-06-27T14:32:46.000;50.9;;;0
2026-06-27T19:34:46.000;2026-06-27T14:34:46.000;49.9;;;0
2026-06-27T19:36:46.000;2026-06-27T14:36:46.000;50.2;;;0
2026-06-27T19:38:46.000;2026-06-27T14:38:46.000;49.9;;;0
2026-06-27T19:40:46.000;2026-06-27T14:40:46.000;50.9;;;0
2026-06-27T19:42:46.000;2026-06-27T14:42:46.000;50.2;;;0
2026-06-27T19:44:46.000;2026-06-27T14:44:46.000;49.9;;;0
2026-06-27T19:46:46.000;2026-06-27T14:46:46.000;49.9;;;0
2026-06-27T19:48:46.000;2026-06-27T14:48:46.000;51.2;;;0
2026-06-27T19:50:46.000;2026-06-27T14:50:46.000;51.5;;;0
2026-06-27T19:52:46.000;2026-06-27T14:52:46.000;52.2;;;0
2026-06-27T19:54:46.000;2026-06-27T14:54:46.000;51.8;;;0
2026-06-27T19:56:46.000;2026-06-27T14:56:46.000;52.2;;;0
2026-06-27T19:58:46.000;2026-06-27T14:58:46.000;52.5;;;0
2026-06-27T20:00:46.000;2026-06-27T15:00:46.000;52.8;;;0
2026-06-27T20:02:46.000;2026-06-27T15:02:46.000;53.5;;;0
2026-06-27T20:04:46.000;2026-06-27T15:04:46.000;53.8;;;0
2026-06-27T20:06:46.000;2026-06-27T15:06:46.000;53.8;;;0
2026-06-27T20:08:46.000;2026-06-27T15:08:46.000;54.4;;;0
2026-06-27T20:10:46.000;2026-06-27T15:10:46.000;53.8;;;0
2026-06-27T20:12:46.000;2026-06-27T15:12:46.000;53.1;;;0
2026-06-27T20:14:46.000;2026-06-27T15:14:46.000;53.1;;;0
2026-06-27T20:16:46.000;2026-06-27T15:16:46.000;53.5;;;0
2026-06-27T20:18:46.000;2026-06-27T15:18:46.000;53.5;;;0
2026-06-27T20:20:46.000;2026-06-27T15:20:46.000;53.8;;;0
2026-06-27T20:22:46.000;2026-06-27T15:22:46.000;53.8;;;0
2026-06-27T20:24:46.000;2026-06-27T15:24:46.000;53.1;;;0
2026-06-27T20:26:46.000;2026-06-27T15:26:46.000;52.2;;;0
2026-06-27T20:28:46.000;2026-06-27T15:28:46.000;51.5;;;0
2026-06-27T20:30:46.000;2026-06-27T15:30:46.000;51.2;;;0
2026-06-27T20:32:46.000;2026-06-27T15:32:46.000;51.2;;;0
2026-06-27T20:34:46.000;2026-06-27T15:34:46.000;50.6;;;0
2026-06-27T20:36:46.000;2026-06-27T15:36:46.000;49.9;;;0
2026-06-27T20:38:46.000;2026-06-27T15:38:46.000;49.3;;;0
2026-06-27T20:40:46.000;2026-06-27T15:40:46.000;48.9;;;0
2026-06-27T20:42:46.000;2026-06-27T15:42:46.000;48.9;;;0
2026-06-27T20:44:46.000;2026-06-27T15:44:46.000;48.6;;;0
2026-06-27T20:46:46.000;2026-06-27T15:46:46.000;48.6;;;0
2026-06-27T20:48:46.000;2026-06-27T15:48:46.000;48;;;0
2026-06-27T20:50:46.000;2026-06-27T15:50:46.000;48.6;;;0
2026-06-27T20:52:46.000;2026-06-27T15:52:46.000;48.6;;;0
2026-06-27T20:54:46.000;2026-06-27T15:54:46.000;48.3;;;0
2026-06-27T20:56:46.000;2026-06-27T15:56:46.000;47.7;;;0
2026-06-27T20:58:46.000;2026-06-27T15:58:46.000;47.7;;;0
2026-06-27T21:00:46.000;2026-06-27T16:00:46.000;47.3;;;0
2026-06-27T21:02:46.000;2026-06-27T16:02:46.000;47;;;0
2026-06-27T21:04:46.000;2026-06-27T16:04:46.000;47.7;;;0
2026-06-27T21:06:46.000;2026-06-27T16:06:46.000;47.7;;;0
2026-06-27T21:08:46.000;2026-06-27T16:08:46.000;48;;;0
2026-06-27T21:10:46.000;2026-06-27T16:10:46.000;48.3;;;0
2026-06-27T21:12:46.000;2026-06-27T16:12:46.000;48.6;;;0
2026-06-27T21:14:46.000;2026-06-27T16:14:46.000;48.6;;;0
2026-06-27T21:16:46.000;2026-06-27T16:16:46.000;48.9;;;0
2026-06-27T21:18:46.000;2026-06-27T16:18:46.000;48.9;;;0
2026-06-27T21:20:46.000;2026-06-27T16:20:46.000;49.3;;;0
2026-06-27T21:22:46.000;2026-06-27T16:22:46.000;48.9;;;0
2026-06-27T21:24:46.000;2026-06-27T16:24:46.000;48.6;;;0
2026-06-27T21:26:46.000;2026-06-27T16:26:46.000;48;;;0
2026-06-27T21:28:46.000;2026-06-27T16:28:46.000;47.3;;;0
2026-06-27T21:30:46.000;2026-06-27T16:30:46.000;46.7;;;0
2026-06-27T21:32:46.000;2026-06-27T16:32:46.000;46;;;0
2026-06-27T21:34:46.000;2026-06-27T16:34:46.000;45.4;;;0
2026-06-27T21:36:46.000;2026-06-27T16:36:46.000;44.8;;;0
2026-06-27T21:38:46.000;2026-06-27T16:38:46.000;44.4;;;0
2026-06-27T21:40:46.000;2026-06-27T16:40:46.000;43.8;;;0
2026-06-27T21:42:46.000;2026-06-27T16:42:46.000;43.8;;;0
2026-06-27T21:44:46.000;2026-06-27T16:44:46.000;43.1;;;0
2026-06-27T21:46:46.000;2026-06-27T16:46:46.000;42.8;;;0
2026-06-27T21:48:46.000;2026-06-27T16:48:46.000;42.5;;;0
2026-06-27T21:50:46.000;2026-06-27T16:50:46.000;42.2;;;0
2026-06-27T21:52:46.000;2026-06-27T16:52:46.000;41.9;;;0
2026-06-27T21:54:46.000;2026-06-27T16:54:46.000;41.9;;;0
2026-06-27T21:56:46.000;2026-06-27T16:56:46.000;41.5;;;0
2026-06-27T21:58:46.000;2026-06-27T16:58:46.000;41.5;;;0
2026-06-27T22:00:46.000;2026-06-27T17:00:46.000;41.2;;;0
2026-06-27T22:02:46.000;2026-06-27T17:02:46.000;41.2;;;0
2026-06-27T22:04:46.000;2026-06-27T17:04:46.000;40.9;;;0
2026-06-27T22:06:46.000;2026-06-27T17:06:46.000;41.2;;;0
2026-06-27T22:08:46.000;2026-06-27T17:08:46.000;40.9;;;0
2026-06-27T22:10:46.000;2026-06-27T17:10:46.000;40.6;;;0
2026-06-27T22:12:46.000;2026-06-27T17:12:46.000;40.6;;;0
2026-06-27T22:14:46.000;2026-06-27T17:14:46.000;40.2;;;0
2026-06-27T22:16:46.000;2026-06-27T17:16:46.000;39.9;;;0
2026-06-27T22:18:46.000;2026-06-27T17:18:46.000;39.9;;;0
2026-06-27T22:20:46.000;2026-06-27T17:20:46.000;39.9;;;0
2026-06-27T22:22:46.000;2026-06-27T17:22:46.000;39.9;;;0
2026-06-27T22:24:46.000;2026-06-27T17:24:46.000;39.9;;;0
2026-06-27T22:26:46.000;2026-06-27T17:26:46.000;40.6;;;0
2026-06-27T22:28:46.000;2026-06-27T17:28:46.000;40.9;;;0
2026-06-27T22:30:46.000;2026-06-27T17:30:46.000;41.5;;;0
2026-06-27T22:32:46.000;2026-06-27T17:32:46.000;41.9;;;0
2026-06-27T22:34:46.000;2026-06-27T17:34:46.000;42.5;;;0
2026-06-27T22:36:46.000;2026-06-27T17:36:46.000;42.8;;;0
2026-06-27T22:38:46.000;2026-06-27T17:38:46.000;43.5;;;0
2026-06-27T22:40:46.000;2026-06-27T17:40:46.000;43.8;;;0
2026-06-27T22:42:46.000;2026-06-27T17:42:46.000;44.1;;;0
2026-06-27T22:44:47.000;2026-06-27T17:44:47.000;44.1;;;0
2026-06-27T22:46:46.000;2026-06-27T17:46:46.000;44.4;;;0
2026-06-27T22:48:46.000;2026-06-27T17:48:46.000;44.4;;;0
2026-06-27T22:50:47.000;2026-06-27T17:50:47.000;44.4;;;0
2026-06-27T22:52:47.000;2026-06-27T17:52:47.000;43.8;;;0
2026-06-27T22:54:46.000;2026-06-27T17:54:46.000;43.5;;;0
2026-06-27T22:56:47.000;2026-06-27T17:56:47.000;43.5;;;0
2026-06-27T22:58:47.000;2026-06-27T17:58:47.000;42.8;;;0
2026-06-27T23:00:47.000;2026-06-27T18:00:47.000;42.5;;;0
2026-06-27T23:02:47.000;2026-06-27T18:02:47.000;42.2;;;0
2026-06-27T23:04:47.000;2026-06-27T18:04:47.000;41.9;;;0
2026-06-27T23:06:47.000;2026-06-27T18:06:47.000;41.5;;;0
2026-06-27T23:08:47.000;2026-06-27T18:08:47.000;41.5;;;0
2026-06-27T23:10:47.000;2026-06-27T18:10:47.000;41.5;;;0
2026-06-27T23:12:47.000;2026-06-27T18:12:47.000;41.5;;;0
2026-06-27T23:14:47.000;2026-06-27T18:14:47.000;41.5;;;0
2026-06-27T23:16:47.000;2026-06-27T18:16:47.000;41.5;;;0
2026-06-27T23:18:47.000;2026-06-27T18:18:47.000;41.5;;;0
2026-06-27T23:20:47.000;2026-06-27T18:20:47.000;41.2;;;0
2026-06-27T23:22:47.000;2026-06-27T18:22:47.000;40.9;;;0
2026-06-27T23:24:47.000;2026-06-27T18:24:47.000;40.2;;;0
2026-06-27T23:26:47.000;2026-06-27T18:26:47.000;40.2;;;0
2026-06-27T23:28:47.000;2026-06-27T18:28:47.000;39.9;;;0
2026-06-27T23:30:47.000;2026-06-27T18:30:47.000;39.6;;;0
2026-06-27T23:32:47.000;2026-06-27T18:32:47.000;39.3;;;0
2026-06-27T23:34:47.000;2026-06-27T18:34:47.000;39.3;;;0
2026-06-27T23:36:47.000;2026-06-27T18:36:47.000;39;;;0
2026-06-27T23:38:47.000;2026-06-27T18:38:47.000;38.6;;;0
2026-06-27T23:40:47.000;2026-06-27T18:40:47.000;38.3;;;0
2026-06-27T23:42:47.000;2026-06-27T18:42:47.000;38;;;0
2026-06-27T23:44:47.000;2026-06-27T18:44:47.000;38;;;0
2026-06-27T23:46:47.000;2026-06-27T18:46:47.000;37.7;;;0
2026-06-27T23:48:47.000;2026-06-27T18:48:47.000;37.3;;;0
2026-06-27T23:50:47.000;2026-06-27T18:50:47.000;37.3;;;0
2026-06-27T23:52:47.000;2026-06-27T18:52:47.000;37;;;0
2026-06-27T23:54:47.000;2026-06-27T18:54:47.000;37;;;0
2026-06-27T23:56:47.000;2026-06-27T18:56:47.000;36.7;;;0
2026-06-27T23:58:47.000;2026-06-27T18:58:47.000;36.4;;;0
2026-06-28T00:00:47.000;2026-06-27T19:00:47.000;36.4;;;0
2026-06-28T00:02:47.000;2026-06-27T19:02:47.000;36;;;0
2026-06-28T00:04:47.000;2026-06-27T19:04:47.000;36;;;0
2026-06-28T00:06:47.000;2026-06-27T19:06:47.000;36;;;0
2026-06-28T00:08:47.000;2026-06-27T19:08:47.000;36.4;;;0
2026-06-28T00:10:47.000;2026-06-27T19:10:47.000;36;;;0
2026-06-28T00:12:47.000;2026-06-27T19:12:47.000;36;;;0
2026-06-28T00:14:47.000;2026-06-27T19:14:47.000;35.7;;;0
2026-06-28T00:16:47.000;2026-06-27T19:16:47.000;35.4;;;0
2026-06-28T00:18:47.000;2026-06-27T19:18:47.000;35.7;;;0
2026-06-28T00:20:47.000;2026-06-27T19:20:47.000;35.4;;;0
2026-06-28T00:22:47.000;2026-06-27T19:22:47.000;35.4;;;0
2026-06-28T00:24:47.000;2026-06-27T19:24:47.000;35.4;;;0
2026-06-28T00:26:47.000;2026-06-27T19:26:47.000;35.4;;;0
2026-06-28T00:28:47.000;2026-06-27T19:28:47.000;35.4;;;0
2026-06-28T00:30:47.000;2026-06-27T19:30:47.000;35.1;;;0
2026-06-28T00:32:47.000;2026-06-27T19:32:47.000;35.1;;;5.97
2026-06-28T00:34:47.000;2026-06-27T19:34:47.000;35.1;;;6.11
2026-06-28T00:36:47.000;2026-06-27T19:36:47.000;35.1;;;6.27
2026-06-28T00:38:47.000;2026-06-27T19:38:47.000;35.1;;;6.32
2026-06-28T00:40:47.000;2026-06-27T19:40:47.000;35.1;;;6.44
2026-06-28T00:42:47.000;2026-06-27T19:42:47.000;35.1;;;6.64
2026-06-28T00:44:47.000;2026-06-27T19:44:47.000;35.1;;;6.87
2026-06-28T00:46:47.000;2026-06-27T19:46:47.000;35.1;;;7.18
2026-06-28T00:48:47.000;2026-06-27T19:48:47.000;34.8;;;7.49
2026-06-28T00:50:47.000;2026-06-27T19:50:47.000;34.8;;;7.71
2026-06-28T00:52:47.000;2026-06-27T19:52:47.000;34.8;;;7.96
2026-06-28T00:54:47.000;2026-06-27T19:54:47.000;34.8;;;8.1
2026-06-28T00:56:47.000;2026-06-27T19:56:47.000;34.8;;;8.08
2026-06-28T00:58:47.000;2026-06-27T19:58:47.000;34.8;;;8.07
2026-06-28T01:00:47.000;2026-06-27T20:00:47.000;34.8;;;8.16
2026-06-28T01:02:47.000;2026-06-27T20:02:47.000;34.8;;;8.42
2026-06-28T01:04:47.000;2026-06-27T20:04:47.000;34.8;;;8.52
2026-06-28T01:06:47.000;2026-06-27T20:06:47.000;34.8;;;8.61
2026-06-28T01:08:47.000;2026-06-27T20:08:47.000;34.8;;;8.47
2026-06-28T01:10:47.000;2026-06-27T20:10:47.000;34.8;;;8.18
2026-06-28T01:12:47.000;2026-06-27T20:12:47.000;34.8;;;7.98
