# Community Standard Skyglow Data Format 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE/LU
# Instrument ID: 6368
# Data supplier: Tim Brothers - MIT Wallace Astrophysical Observatory
# Location name: Westford, MA
# Position (lat, lon, elev(m)): +42.6100, -71.4840, +105
# Local timezone: America/New_York
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0, 0
# Field of view (degrees): 20
# Number of fields per line: 6
# SQM serial number: 6368
# SQM firmware version: 4-3-80
# SQM cover offset value: -0.15
# SQM readout test ix: i,00000004,00000003,00000080,00006368
# SQM readout test rx: r, 00.00m,0000531297Hz,0000000000c,0000000.000s, 060.9C
# SQM readout test cx: c,00000019.95m,0000112.509s, 021.2C,00000008.71m, 024.1C
# Comment: Data acquired by SQM Reader Pro v3.2.2.0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2026-07-03T05:23:46.000;2026-07-03T00:23:46.000;39.6;;;18.8
2026-07-03T05:25:46.000;2026-07-03T00:25:46.000;39.3;;;18.85
2026-07-03T05:27:46.000;2026-07-03T00:27:46.000;39.3;;;18.87
2026-07-03T05:29:46.000;2026-07-03T00:29:46.000;39.3;;;18.89
2026-07-03T05:31:46.000;2026-07-03T00:31:46.000;39.3;;;18.9
2026-07-03T05:33:46.000;2026-07-03T00:33:46.000;39.3;;;18.9
2026-07-03T05:35:46.000;2026-07-03T00:35:46.000;39.3;;;18.92
2026-07-03T05:37:46.000;2026-07-03T00:37:46.000;39.3;;;18.91
2026-07-03T05:39:46.000;2026-07-03T00:39:46.000;39.3;;;18.92
2026-07-03T05:41:46.000;2026-07-03T00:41:46.000;39.3;;;18.9
2026-07-03T05:43:46.000;2026-07-03T00:43:46.000;39.3;;;18.9
2026-07-03T05:45:46.000;2026-07-03T00:45:46.000;39.3;;;18.92
2026-07-03T05:47:46.000;2026-07-03T00:47:46.000;39;;;18.91
2026-07-03T05:49:46.000;2026-07-03T00:49:46.000;39;;;18.91
2026-07-03T05:51:46.000;2026-07-03T00:51:46.000;39;;;18.88
2026-07-03T05:53:46.000;2026-07-03T00:53:46.000;39;;;18.89
2026-07-03T05:55:46.000;2026-07-03T00:55:46.000;39;;;18.9
2026-07-03T05:57:46.000;2026-07-03T00:57:46.000;39;;;18.9
2026-07-03T05:59:46.000;2026-07-03T00:59:46.000;39;;;18.87
2026-07-03T06:01:46.000;2026-07-03T01:01:46.000;39;;;18.83
2026-07-03T06:03:46.000;2026-07-03T01:03:46.000;39;;;18.83
2026-07-03T06:05:46.000;2026-07-03T01:05:46.000;39;;;18.81
2026-07-03T06:07:46.000;2026-07-03T01:07:46.000;39;;;18.79
2026-07-03T06:09:46.000;2026-07-03T01:09:46.000;39;;;18.76
2026-07-03T06:11:46.000;2026-07-03T01:11:46.000;39;;;18.76
2026-07-03T06:13:46.000;2026-07-03T01:13:46.000;39;;;18.77
2026-07-03T06:15:46.000;2026-07-03T01:15:46.000;39;;;18.78
2026-07-03T06:17:46.000;2026-07-03T01:17:46.000;39;;;18.8
2026-07-03T06:19:46.000;2026-07-03T01:19:46.000;39;;;18.81
2026-07-03T06:21:46.000;2026-07-03T01:21:46.000;39;;;18.81
2026-07-03T06:23:46.000;2026-07-03T01:23:46.000;39;;;18.81
2026-07-03T06:25:46.000;2026-07-03T01:25:46.000;39;;;18.81
2026-07-03T06:27:46.000;2026-07-03T01:27:46.000;39;;;18.82
2026-07-03T06:29:46.000;2026-07-03T01:29:46.000;39;;;18.84
2026-07-03T06:31:46.000;2026-07-03T01:31:46.000;39;;;18.86
2026-07-03T06:33:46.000;2026-07-03T01:33:46.000;39;;;18.85
2026-07-03T06:35:46.000;2026-07-03T01:35:46.000;39;;;18.83
2026-07-03T06:37:46.000;2026-07-03T01:37:46.000;39;;;18.8
2026-07-03T06:39:46.000;2026-07-03T01:39:46.000;39;;;18.77
2026-07-03T06:41:46.000;2026-07-03T01:41:46.000;39;;;18.74
2026-07-03T06:43:46.000;2026-07-03T01:43:46.000;39;;;18.74
2026-07-03T06:45:46.000;2026-07-03T01:45:46.000;39;;;18.76
2026-07-03T06:47:46.000;2026-07-03T01:47:46.000;39;;;18.78
2026-07-03T06:49:46.000;2026-07-03T01:49:46.000;38.6;;;18.8
2026-07-03T06:51:46.000;2026-07-03T01:51:46.000;38.6;;;18.81
2026-07-03T06:53:46.000;2026-07-03T01:53:46.000;38.6;;;18.83
2026-07-03T06:55:46.000;2026-07-03T01:55:46.000;38.6;;;18.86
2026-07-03T06:57:46.000;2026-07-03T01:57:46.000;38.6;;;18.87
2026-07-03T06:59:46.000;2026-07-03T01:59:46.000;38.6;;;18.86
2026-07-03T07:01:46.000;2026-07-03T02:01:46.000;38.6;;;18.84
2026-07-03T07:03:46.000;2026-07-03T02:03:46.000;38.6;;;18.78
2026-07-03T07:05:46.000;2026-07-03T02:05:46.000;38.6;;;18.71
2026-07-03T07:07:46.000;2026-07-03T02:07:46.000;38.3;;;18.63
2026-07-03T07:09:46.000;2026-07-03T02:09:46.000;38.3;;;18.57
2026-07-03T07:11:46.000;2026-07-03T02:11:46.000;38.3;;;18.55
2026-07-03T07:13:46.000;2026-07-03T02:13:46.000;38.3;;;18.51
2026-07-03T07:15:46.000;2026-07-03T02:15:46.000;38.3;;;18.48
2026-07-03T07:17:46.000;2026-07-03T02:17:46.000;38.3;;;18.42
2026-07-03T07:19:46.000;2026-07-03T02:19:46.000;38.3;;;18.33
2026-07-03T07:21:46.000;2026-07-03T02:21:46.000;38.3;;;18.22
2026-07-03T07:23:46.000;2026-07-03T02:23:46.000;38.3;;;18.1
2026-07-03T07:25:46.000;2026-07-03T02:25:46.000;38.3;;;18.05
2026-07-03T07:27:46.000;2026-07-03T02:27:46.000;38.3;;;18.02
2026-07-03T07:29:46.000;2026-07-03T02:29:46.000;38.3;;;18.08
2026-07-03T07:31:46.000;2026-07-03T02:31:46.000;38.3;;;18.2
2026-07-03T07:33:46.000;2026-07-03T02:33:46.000;38.3;;;18.36
2026-07-03T07:35:46.000;2026-07-03T02:35:46.000;38.3;;;18.54
2026-07-03T07:37:46.000;2026-07-03T02:37:46.000;38.3;;;18.67
2026-07-03T07:39:46.000;2026-07-03T02:39:46.000;38.3;;;18.73
2026-07-03T07:41:46.000;2026-07-03T02:41:46.000;38.3;;;18.72
2026-07-03T07:43:46.000;2026-07-03T02:43:46.000;38.3;;;18.71
2026-07-03T07:45:46.000;2026-07-03T02:45:46.000;38.3;;;18.71
2026-07-03T07:47:46.000;2026-07-03T02:47:46.000;38.3;;;18.64
2026-07-03T07:49:46.000;2026-07-03T02:49:46.000;38.3;;;18.58
2026-07-03T07:51:46.000;2026-07-03T02:51:46.000;38.3;;;18.61
2026-07-03T07:53:46.000;2026-07-03T02:53:46.000;38.3;;;18.63
2026-07-03T07:55:46.000;2026-07-03T02:55:46.000;38.3;;;18.63
2026-07-03T07:57:46.000;2026-07-03T02:57:46.000;38.3;;;18.73
2026-07-03T07:59:47.000;2026-07-03T02:59:47.000;38.3;;;18.76
2026-07-03T08:01:47.000;2026-07-03T03:01:47.000;38.3;;;18.8
2026-07-03T08:03:47.000;2026-07-03T03:03:47.000;38.3;;;18.77
2026-07-03T08:05:47.000;2026-07-03T03:05:47.000;38.3;;;18.72
2026-07-03T08:07:47.000;2026-07-03T03:07:47.000;38.3;;;18.7
2026-07-03T08:09:47.000;2026-07-03T03:09:47.000;38.3;;;18.67
2026-07-03T08:11:47.000;2026-07-03T03:11:47.000;38.3;;;18.68
2026-07-03T08:13:47.000;2026-07-03T03:13:47.000;38.3;;;18.68
2026-07-03T08:15:47.000;2026-07-03T03:15:47.000;38.3;;;18.71
2026-07-03T08:17:47.000;2026-07-03T03:17:47.000;38.3;;;18.72
2026-07-03T08:19:47.000;2026-07-03T03:19:47.000;38.3;;;18.73
2026-07-03T08:21:47.000;2026-07-03T03:21:47.000;38.3;;;18.73
2026-07-03T08:23:47.000;2026-07-03T03:23:47.000;38.3;;;18.74
2026-07-03T08:25:47.000;2026-07-03T03:25:47.000;38.3;;;18.75
2026-07-03T08:27:47.000;2026-07-03T03:27:47.000;38.3;;;18.75
2026-07-03T08:29:47.000;2026-07-03T03:29:47.000;38.3;;;18.76
2026-07-03T08:31:47.000;2026-07-03T03:31:47.000;38.3;;;18.75
2026-07-03T08:33:47.000;2026-07-03T03:33:47.000;38;;;18.75
2026-07-03T08:35:47.000;2026-07-03T03:35:47.000;38;;;18.74
2026-07-03T08:37:47.000;2026-07-03T03:37:47.000;38;;;18.73
2026-07-03T08:39:47.000;2026-07-03T03:39:47.000;38;;;18.74
2026-07-03T08:41:47.000;2026-07-03T03:41:47.000;38;;;18.71
2026-07-03T08:43:47.000;2026-07-03T03:43:47.000;38;;;18.69
2026-07-03T08:45:47.000;2026-07-03T03:45:47.000;38;;;18.67
2026-07-03T08:47:47.000;2026-07-03T03:47:47.000;38;;;18.63
2026-07-03T08:49:47.000;2026-07-03T03:49:47.000;38;;;18.6
2026-07-03T08:51:47.000;2026-07-03T03:51:47.000;38;;;18.56
2026-07-03T08:53:47.000;2026-07-03T03:53:47.000;38;;;18.51
2026-07-03T08:55:47.000;2026-07-03T03:55:47.000;38;;;18.46
2026-07-03T08:57:47.000;2026-07-03T03:57:47.000;38;;;18.38
2026-07-03T08:59:47.000;2026-07-03T03:59:47.000;38;;;18.29
2026-07-03T09:01:47.000;2026-07-03T04:01:47.000;38;;;18.18
2026-07-03T09:03:47.000;2026-07-03T04:03:47.000;38;;;18.07
2026-07-03T09:05:47.000;2026-07-03T04:05:47.000;38;;;17.93
2026-07-03T09:07:47.000;2026-07-03T04:07:47.000;38;;;17.79
2026-07-03T09:09:47.000;2026-07-03T04:09:47.000;38;;;17.61
2026-07-03T09:11:47.000;2026-07-03T04:11:47.000;38;;;17.42
2026-07-03T09:13:47.000;2026-07-03T04:13:47.000;37.7;;;17.22
2026-07-03T09:15:47.000;2026-07-03T04:15:47.000;37.7;;;17.01
2026-07-03T09:17:47.000;2026-07-03T04:17:47.000;37.7;;;16.78
2026-07-03T09:19:47.000;2026-07-03T04:19:47.000;37.7;;;16.53
2026-07-03T09:21:47.000;2026-07-03T04:21:47.000;37.7;;;16.25
2026-07-03T09:23:47.000;2026-07-03T04:23:47.000;37.7;;;15.94
2026-07-03T09:25:47.000;2026-07-03T04:25:47.000;37.7;;;15.62
2026-07-03T09:27:47.000;2026-07-03T04:27:47.000;37.7;;;15.26
2026-07-03T09:29:47.000;2026-07-03T04:29:47.000;37.7;;;14.87
2026-07-03T09:31:47.000;2026-07-03T04:31:47.000;37.7;;;14.52
2026-07-03T09:33:47.000;2026-07-03T04:33:47.000;37.7;;;14.12
2026-07-03T09:35:47.000;2026-07-03T04:35:47.000;37.7;;;13.73
2026-07-03T09:37:47.000;2026-07-03T04:37:47.000;37.7;;;13.34
2026-07-03T09:39:47.000;2026-07-03T04:39:47.000;37.7;;;12.96
2026-07-03T09:41:47.000;2026-07-03T04:41:47.000;37.7;;;12.58
2026-07-03T09:43:47.000;2026-07-03T04:43:47.000;37.7;;;12.21
2026-07-03T09:45:47.000;2026-07-03T04:45:47.000;37.7;;;11.84
2026-07-03T09:47:47.000;2026-07-03T04:47:47.000;37.7;;;11.48
2026-07-03T09:49:47.000;2026-07-03T04:49:47.000;37.7;;;11.13
2026-07-03T09:51:47.000;2026-07-03T04:51:47.000;37.7;;;10.77
2026-07-03T09:53:47.000;2026-07-03T04:53:47.000;37.7;;;10.42
2026-07-03T09:55:47.000;2026-07-03T04:55:47.000;37.7;;;10.08
2026-07-03T09:57:47.000;2026-07-03T04:57:47.000;37.7;;;9.75
2026-07-03T09:59:47.000;2026-07-03T04:59:47.000;37.7;;;9.43
2026-07-03T10:01:47.000;2026-07-03T05:01:47.000;37.7;;;9.15
2026-07-03T10:03:47.000;2026-07-03T05:03:47.000;37.7;;;8.88
2026-07-03T10:05:47.000;2026-07-03T05:05:47.000;37.7;;;8.64
2026-07-03T10:07:47.000;2026-07-03T05:07:47.000;37.7;;;8.41
2026-07-03T10:09:47.000;2026-07-03T05:09:47.000;37.7;;;8.17
2026-07-03T10:11:47.000;2026-07-03T05:11:47.000;37.7;;;7.96
2026-07-03T10:13:47.000;2026-07-03T05:13:47.000;37.3;;;7.76
2026-07-03T10:15:47.000;2026-07-03T05:15:47.000;37.7;;;7.58
2026-07-03T10:17:47.000;2026-07-03T05:17:47.000;37.3;;;7.41
2026-07-03T10:19:47.000;2026-07-03T05:19:47.000;37.7;;;7.25
2026-07-03T10:21:47.000;2026-07-03T05:21:47.000;37.3;;;7.11
2026-07-03T10:23:47.000;2026-07-03T05:23:47.000;37.3;;;6.98
2026-07-03T10:25:47.000;2026-07-03T05:25:47.000;37.3;;;6.85
2026-07-03T10:27:47.000;2026-07-03T05:27:47.000;37.3;;;6.74
2026-07-03T10:29:47.000;2026-07-03T05:29:47.000;37.3;;;6.62
2026-07-03T10:31:47.000;2026-07-03T05:31:47.000;37.3;;;6.49
2026-07-03T10:33:47.000;2026-07-03T05:33:47.000;37.3;;;6.37
2026-07-03T10:35:47.000;2026-07-03T05:35:47.000;37.3;;;6.25
2026-07-03T10:37:47.000;2026-07-03T05:37:47.000;37.3;;;6.16
2026-07-03T10:39:47.000;2026-07-03T05:39:47.000;37.3;;;6.09
2026-07-03T10:41:47.000;2026-07-03T05:41:47.000;37.3;;;6.01
2026-07-03T10:43:47.000;2026-07-03T05:43:47.000;37.7;;;0
2026-07-03T10:45:47.000;2026-07-03T05:45:47.000;37.7;;;0
2026-07-03T10:47:47.000;2026-07-03T05:47:47.000;37.3;;;0
2026-07-03T10:49:47.000;2026-07-03T05:49:47.000;37.7;;;0
2026-07-03T10:51:47.000;2026-07-03T05:51:47.000;37.3;;;0
2026-07-03T10:53:47.000;2026-07-03T05:53:47.000;37.3;;;0
2026-07-03T10:55:47.000;2026-07-03T05:55:47.000;37.7;;;0
2026-07-03T10:57:47.000;2026-07-03T05:57:47.000;37.7;;;0
2026-07-03T10:59:47.000;2026-07-03T05:59:47.000;37.7;;;0
2026-07-03T11:01:47.000;2026-07-03T06:01:47.000;37.7;;;0
2026-07-03T11:03:47.000;2026-07-03T06:03:47.000;37.3;;;0
2026-07-03T11:05:47.000;2026-07-03T06:05:47.000;37.7;;;0
2026-07-03T11:07:47.000;2026-07-03T06:07:47.000;37.3;;;0
2026-07-03T11:09:47.000;2026-07-03T06:09:47.000;37.3;;;0
2026-07-03T11:11:47.000;2026-07-03T06:11:47.000;37.7;;;0
2026-07-03T11:13:47.000;2026-07-03T06:13:47.000;37.3;;;0
2026-07-03T11:15:47.000;2026-07-03T06:15:47.000;37.7;;;0
2026-07-03T11:17:47.000;2026-07-03T06:17:47.000;37.7;;;0
2026-07-03T11:19:47.000;2026-07-03T06:19:47.000;37.7;;;0
2026-07-03T11:21:47.000;2026-07-03T06:21:47.000;37.7;;;0
2026-07-03T11:23:47.000;2026-07-03T06:23:47.000;37.7;;;0
2026-07-03T11:25:47.000;2026-07-03T06:25:47.000;37.7;;;0
2026-07-03T11:27:47.000;2026-07-03T06:27:47.000;38;;;0
2026-07-03T11:29:47.000;2026-07-03T06:29:47.000;37.7;;;0
2026-07-03T11:31:47.000;2026-07-03T06:31:47.000;38;;;0
2026-07-03T11:33:47.000;2026-07-03T06:33:47.000;37.7;;;0
2026-07-03T11:35:47.000;2026-07-03T06:35:47.000;38;;;0
2026-07-03T11:37:47.000;2026-07-03T06:37:47.000;38;;;0
2026-07-03T11:39:47.000;2026-07-03T06:39:47.000;37.7;;;0
2026-07-03T11:41:47.000;2026-07-03T06:41:47.000;38;;;0
2026-07-03T11:43:47.000;2026-07-03T06:43:47.000;38;;;0
2026-07-03T11:45:47.000;2026-07-03T06:45:47.000;38;;;0
2026-07-03T11:47:47.000;2026-07-03T06:47:47.000;38;;;0
2026-07-03T11:49:47.000;2026-07-03T06:49:47.000;38.3;;;0
2026-07-03T11:51:47.000;2026-07-03T06:51:47.000;38;;;0
2026-07-03T11:53:47.000;2026-07-03T06:53:47.000;38.3;;;0
2026-07-03T11:55:47.000;2026-07-03T06:55:47.000;38.3;;;0
2026-07-03T11:57:47.000;2026-07-03T06:57:47.000;38.3;;;0
2026-07-03T11:59:47.000;2026-07-03T06:59:47.000;38.3;;;0
2026-07-03T12:01:47.000;2026-07-03T07:01:47.000;38.3;;;0
2026-07-03T12:03:47.000;2026-07-03T07:03:47.000;38.6;;;0
2026-07-03T12:05:47.000;2026-07-03T07:05:47.000;38.6;;;0
2026-07-03T12:07:47.000;2026-07-03T07:07:47.000;38.6;;;0
2026-07-03T12:09:47.000;2026-07-03T07:09:47.000;38.6;;;0
2026-07-03T12:11:47.000;2026-07-03T07:11:47.000;39;;;0
2026-07-03T12:13:47.000;2026-07-03T07:13:47.000;39;;;0
2026-07-03T12:15:47.000;2026-07-03T07:15:47.000;39;;;0
2026-07-03T12:17:47.000;2026-07-03T07:17:47.000;39;;;0
2026-07-03T12:19:47.000;2026-07-03T07:19:47.000;39;;;0
2026-07-03T12:21:47.000;2026-07-03T07:21:47.000;39;;;0
2026-07-03T12:23:47.000;2026-07-03T07:23:47.000;39.3;;;0
2026-07-03T12:25:47.000;2026-07-03T07:25:47.000;39.3;;;0
2026-07-03T12:27:47.000;2026-07-03T07:27:47.000;39.3;;;0
2026-07-03T12:29:47.000;2026-07-03T07:29:47.000;39.3;;;0
2026-07-03T12:31:47.000;2026-07-03T07:31:47.000;39.3;;;0
2026-07-03T12:33:47.000;2026-07-03T07:33:47.000;39.3;;;0
2026-07-03T12:35:47.000;2026-07-03T07:35:47.000;39.3;;;0
2026-07-03T12:37:47.000;2026-07-03T07:37:47.000;39.3;;;0
2026-07-03T12:39:47.000;2026-07-03T07:39:47.000;39.6;;;0
2026-07-03T12:41:47.000;2026-07-03T07:41:47.000;39.6;;;0
2026-07-03T12:43:47.000;2026-07-03T07:43:47.000;39.6;;;0
2026-07-03T12:45:47.000;2026-07-03T07:45:47.000;39.6;;;0
2026-07-03T12:47:47.000;2026-07-03T07:47:47.000;39.6;;;0
2026-07-03T12:49:47.000;2026-07-03T07:49:47.000;39.6;;;0
2026-07-03T12:51:47.000;2026-07-03T07:51:47.000;39.9;;;0
2026-07-03T12:53:47.000;2026-07-03T07:53:47.000;40.2;;;0
2026-07-03T12:55:47.000;2026-07-03T07:55:47.000;39.9;;;0
2026-07-03T12:57:47.000;2026-07-03T07:57:47.000;39.9;;;0
2026-07-03T12:59:47.000;2026-07-03T07:59:47.000;40.2;;;0
2026-07-03T13:01:47.000;2026-07-03T08:01:47.000;40.2;;;0
2026-07-03T13:03:47.000;2026-07-03T08:03:47.000;40.6;;;0
2026-07-03T13:05:47.000;2026-07-03T08:05:47.000;40.6;;;0
2026-07-03T13:07:47.000;2026-07-03T08:07:47.000;40.9;;;0
2026-07-03T13:09:47.000;2026-07-03T08:09:47.000;40.6;;;0
2026-07-03T13:11:47.000;2026-07-03T08:11:47.000;40.9;;;0
2026-07-03T13:13:47.000;2026-07-03T08:13:47.000;41.2;;;0
2026-07-03T13:15:47.000;2026-07-03T08:15:47.000;41.5;;;0
2026-07-03T13:17:47.000;2026-07-03T08:17:47.000;41.9;;;0
2026-07-03T13:19:47.000;2026-07-03T08:19:47.000;42.2;;;0
2026-07-03T13:21:47.000;2026-07-03T08:21:47.000;42.5;;;0
2026-07-03T13:23:47.000;2026-07-03T08:23:47.000;43.1;;;0
2026-07-03T13:25:47.000;2026-07-03T08:25:47.000;44.1;;;0
2026-07-03T13:27:47.000;2026-07-03T08:27:47.000;44.4;;;0
2026-07-03T13:29:47.000;2026-07-03T08:29:47.000;45.1;;;0
2026-07-03T13:31:47.000;2026-07-03T08:31:47.000;45.4;;;0
2026-07-03T13:33:47.000;2026-07-03T08:33:47.000;45.4;;;0
2026-07-03T13:35:47.000;2026-07-03T08:35:47.000;46;;;0
2026-07-03T13:37:47.000;2026-07-03T08:37:47.000;46.7;;;0
2026-07-03T13:39:47.000;2026-07-03T08:39:47.000;47;;;0
2026-07-03T13:41:47.000;2026-07-03T08:41:47.000;47;;;0
2026-07-03T13:43:47.000;2026-07-03T08:43:47.000;47.7;;;0
2026-07-03T13:45:47.000;2026-07-03T08:45:47.000;48;;;0
2026-07-03T13:47:47.000;2026-07-03T08:47:47.000;48.3;;;0
2026-07-03T13:49:47.000;2026-07-03T08:49:47.000;48.3;;;0
2026-07-03T13:51:48.000;2026-07-03T08:51:48.000;48.3;;;0
2026-07-03T13:53:47.000;2026-07-03T08:53:47.000;48.6;;;0
2026-07-03T13:55:47.000;2026-07-03T08:55:47.000;48.9;;;0
2026-07-03T13:57:48.000;2026-07-03T08:57:48.000;48.9;;;0
2026-07-03T13:59:48.000;2026-07-03T08:59:48.000;49.3;;;0
2026-07-03T14:01:48.000;2026-07-03T09:01:48.000;49.3;;;0
2026-07-03T14:03:48.000;2026-07-03T09:03:48.000;49.6;;;0
2026-07-03T14:05:48.000;2026-07-03T09:05:48.000;49.6;;;0
2026-07-03T14:07:48.000;2026-07-03T09:07:48.000;49.9;;;0
2026-07-03T14:09:48.000;2026-07-03T09:09:48.000;49.9;;;0
2026-07-03T14:11:48.000;2026-07-03T09:11:48.000;49.9;;;0
2026-07-03T14:13:48.000;2026-07-03T09:13:48.000;49.9;;;0
2026-07-03T14:15:48.000;2026-07-03T09:15:48.000;50.2;;;0
2026-07-03T14:17:48.000;2026-07-03T09:17:48.000;50.6;;;0
2026-07-03T14:19:48.000;2026-07-03T09:19:48.000;50.9;;;0
2026-07-03T14:21:48.000;2026-07-03T09:21:48.000;50.6;;;0
2026-07-03T14:23:48.000;2026-07-03T09:23:48.000;50.9;;;0
2026-07-03T14:25:48.000;2026-07-03T09:25:48.000;51.2;;;0
2026-07-03T14:27:48.000;2026-07-03T09:27:48.000;50.9;;;0
2026-07-03T14:29:48.000;2026-07-03T09:29:48.000;51.5;;;0
2026-07-03T14:31:48.000;2026-07-03T09:31:48.000;51.5;;;0
2026-07-03T14:33:48.000;2026-07-03T09:33:48.000;51.8;;;0
2026-07-03T14:35:48.000;2026-07-03T09:35:48.000;51.8;;;0
2026-07-03T14:37:48.000;2026-07-03T09:37:48.000;51.8;;;0
2026-07-03T14:39:48.000;2026-07-03T09:39:48.000;52.2;;;0
2026-07-03T14:41:48.000;2026-07-03T09:41:48.000;52.2;;;0
2026-07-03T14:43:48.000;2026-07-03T09:43:48.000;52.5;;;0
2026-07-03T14:45:48.000;2026-07-03T09:45:48.000;52.5;;;0
2026-07-03T14:47:48.000;2026-07-03T09:47:48.000;52.8;;;0
2026-07-03T14:49:48.000;2026-07-03T09:49:48.000;52.8;;;0
2026-07-03T14:51:48.000;2026-07-03T09:51:48.000;53.1;;;0
2026-07-03T14:53:48.000;2026-07-03T09:53:48.000;53.1;;;0
2026-07-03T14:55:48.000;2026-07-03T09:55:48.000;53.1;;;0
2026-07-03T14:57:48.000;2026-07-03T09:57:48.000;53.8;;;0
2026-07-03T14:59:48.000;2026-07-03T09:59:48.000;53.5;;;0
2026-07-03T15:01:48.000;2026-07-03T10:01:48.000;53.8;;;0
2026-07-03T15:03:48.000;2026-07-03T10:03:48.000;54.1;;;0
2026-07-03T15:05:48.000;2026-07-03T10:05:48.000;53.8;;;0
2026-07-03T15:07:48.000;2026-07-03T10:07:48.000;53.8;;;0
2026-07-03T15:09:48.000;2026-07-03T10:09:48.000;54.1;;;0
2026-07-03T15:11:48.000;2026-07-03T10:11:48.000;54.4;;;0
2026-07-03T15:13:48.000;2026-07-03T10:13:48.000;54.7;;;0
2026-07-03T15:15:48.000;2026-07-03T10:15:48.000;54.7;;;0
2026-07-03T15:17:48.000;2026-07-03T10:17:48.000;54.7;;;0
2026-07-03T15:19:48.000;2026-07-03T10:19:48.000;55.1;;;0
2026-07-03T15:21:48.000;2026-07-03T10:21:48.000;55.1;;;0
2026-07-03T15:23:48.000;2026-07-03T10:23:48.000;55.1;;;0
2026-07-03T15:25:48.000;2026-07-03T10:25:48.000;55.4;;;0
2026-07-03T15:27:48.000;2026-07-03T10:27:48.000;55.4;;;0
2026-07-03T15:29:48.000;2026-07-03T10:29:48.000;55.4;;;0
2026-07-03T15:31:48.000;2026-07-03T10:31:48.000;55.4;;;0
2026-07-03T15:33:48.000;2026-07-03T10:33:48.000;55.4;;;0
2026-07-03T15:35:48.000;2026-07-03T10:35:48.000;55.4;;;0
2026-07-03T15:37:48.000;2026-07-03T10:37:48.000;55.7;;;0
2026-07-03T15:39:48.000;2026-07-03T10:39:48.000;55.4;;;0
2026-07-03T15:41:48.000;2026-07-03T10:41:48.000;55.4;;;0
2026-07-03T15:43:48.000;2026-07-03T10:43:48.000;55.7;;;0
2026-07-03T15:45:48.000;2026-07-03T10:45:48.000;55.7;;;0
2026-07-03T15:47:48.000;2026-07-03T10:47:48.000;55.7;;;0
2026-07-03T15:49:48.000;2026-07-03T10:49:48.000;56;;;0
2026-07-03T15:51:48.000;2026-07-03T10:51:48.000;55.7;;;0
2026-07-03T15:53:48.000;2026-07-03T10:53:48.000;56;;;0
2026-07-03T15:55:48.000;2026-07-03T10:55:48.000;56.4;;;0
2026-07-03T15:57:48.000;2026-07-03T10:57:48.000;56.4;;;0
2026-07-03T15:59:48.000;2026-07-03T10:59:48.000;56.4;;;0
2026-07-03T16:01:48.000;2026-07-03T11:01:48.000;56.4;;;0
2026-07-03T16:03:48.000;2026-07-03T11:03:48.000;56.7;;;0
2026-07-03T16:05:48.000;2026-07-03T11:05:48.000;57;;;0
2026-07-03T16:07:48.000;2026-07-03T11:07:48.000;57;;;0
2026-07-03T16:09:48.000;2026-07-03T11:09:48.000;57;;;0
2026-07-03T16:11:48.000;2026-07-03T11:11:48.000;57.3;;;0
2026-07-03T16:13:48.000;2026-07-03T11:13:48.000;57.3;;;0
2026-07-03T16:15:48.000;2026-07-03T11:15:48.000;57.3;;;0
2026-07-03T16:17:48.000;2026-07-03T11:17:48.000;58;;;0
2026-07-03T16:19:48.000;2026-07-03T11:19:48.000;57.6;;;0
2026-07-03T16:21:48.000;2026-07-03T11:21:48.000;57.3;;;0
2026-07-03T16:23:48.000;2026-07-03T11:23:48.000;57.6;;;0
2026-07-03T16:25:48.000;2026-07-03T11:25:48.000;58.3;;;0
2026-07-03T16:27:48.000;2026-07-03T11:27:48.000;58;;;0
2026-07-03T16:29:48.000;2026-07-03T11:29:48.000;58;;;0
2026-07-03T16:31:48.000;2026-07-03T11:31:48.000;58.3;;;0
2026-07-03T16:33:48.000;2026-07-03T11:33:48.000;58.3;;;0
2026-07-03T16:35:48.000;2026-07-03T11:35:48.000;58.3;;;0
2026-07-03T16:37:48.000;2026-07-03T11:37:48.000;58.6;;;0
2026-07-03T16:39:48.000;2026-07-03T11:39:48.000;58.6;;;0
2026-07-03T16:41:48.000;2026-07-03T11:41:48.000;58.3;;;0
2026-07-03T16:43:48.000;2026-07-03T11:43:48.000;58.3;;;0
2026-07-03T16:45:48.000;2026-07-03T11:45:48.000;58.6;;;0
2026-07-03T16:47:48.000;2026-07-03T11:47:48.000;58.6;;;0
2026-07-03T16:49:48.000;2026-07-03T11:49:48.000;58.6;;;0
2026-07-03T16:51:48.000;2026-07-03T11:51:48.000;58.6;;;0
