# Community Standard Skyglow Data Format 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE/LU
# Instrument ID: 6368
# Data supplier: Tim Brothers - MIT Wallace Astrophysical Observatory
# Location name: Westford, MA
# Position (lat, lon, elev(m)): +42.6100, -71.4840, +105
# Local timezone: America/New_York
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0, 0
# Field of view (degrees): 20
# Number of fields per line: 6
# SQM serial number: 6368
# SQM firmware version: 4-3-80
# SQM cover offset value: -0.15
# SQM readout test ix: i,00000004,00000003,00000080,00006368
# SQM readout test rx: r, 00.00m,0000531207Hz,0000000000c,0000000.000s, 052.2C
# SQM readout test cx: c,00000019.95m,0000112.509s, 021.2C,00000008.71m, 024.1C
# Comment: Data acquired by SQM Reader Pro v3.2.2.0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2026-07-01T03:04:49.000;2026-06-30T22:04:49.000;36.4;;;18.1
2026-07-01T03:06:49.000;2026-06-30T22:06:49.000;36.4;;;18.16
2026-07-01T03:08:49.000;2026-06-30T22:08:49.000;36.4;;;18.21
2026-07-01T03:10:49.000;2026-06-30T22:10:49.000;36.4;;;18.4
2026-07-01T03:12:49.000;2026-06-30T22:12:49.000;36.4;;;18.43
2026-07-01T03:14:49.000;2026-06-30T22:14:49.000;36.4;;;18.31
2026-07-01T03:16:49.000;2026-06-30T22:16:49.000;36.4;;;18.4
2026-07-01T03:18:49.000;2026-06-30T22:18:49.000;36.4;;;18.23
2026-07-01T03:20:49.000;2026-06-30T22:20:49.000;36.4;;;18.19
2026-07-01T03:22:49.000;2026-06-30T22:22:49.000;36.4;;;18.23
2026-07-01T03:24:49.000;2026-06-30T22:24:49.000;36;;;18.21
2026-07-01T03:26:49.000;2026-06-30T22:26:49.000;36;;;18.36
2026-07-01T03:28:49.000;2026-06-30T22:28:49.000;36;;;18.31
2026-07-01T03:30:49.000;2026-06-30T22:30:49.000;36;;;18.23
2026-07-01T03:32:49.000;2026-06-30T22:32:49.000;36;;;18.08
2026-07-01T03:34:49.000;2026-06-30T22:34:49.000;36;;;17.92
2026-07-01T03:36:49.000;2026-06-30T22:36:49.000;36;;;17.86
2026-07-01T03:38:49.000;2026-06-30T22:38:49.000;35.7;;;17.83
2026-07-01T03:40:49.000;2026-06-30T22:40:49.000;35.7;;;17.81
2026-07-01T03:42:49.000;2026-06-30T22:42:49.000;35.7;;;17.87
2026-07-01T03:44:49.000;2026-06-30T22:44:49.000;35.7;;;17.89
2026-07-01T03:46:49.000;2026-06-30T22:46:49.000;35.4;;;17.91
2026-07-01T03:48:49.000;2026-06-30T22:48:49.000;35.4;;;17.93
2026-07-01T03:50:49.000;2026-06-30T22:50:49.000;35.4;;;17.92
2026-07-01T03:52:49.000;2026-06-30T22:52:49.000;35.1;;;17.96
2026-07-01T03:54:49.000;2026-06-30T22:54:49.000;35.1;;;18.03
2026-07-01T03:56:49.000;2026-06-30T22:56:49.000;35.1;;;18.14
2026-07-01T03:58:49.000;2026-06-30T22:58:49.000;34.8;;;18.22
2026-07-01T04:00:49.000;2026-06-30T23:00:49.000;34.8;;;18.12
2026-07-01T04:02:49.000;2026-06-30T23:02:49.000;34.8;;;17.99
2026-07-01T04:04:49.000;2026-06-30T23:04:49.000;34.8;;;17.99
2026-07-01T04:06:49.000;2026-06-30T23:06:49.000;34.4;;;18.05
2026-07-01T04:08:49.000;2026-06-30T23:08:49.000;34.4;;;18.01
2026-07-01T04:10:49.000;2026-06-30T23:10:49.000;34.4;;;17.9
2026-07-01T04:12:49.000;2026-06-30T23:12:49.000;34.4;;;17.87
2026-07-01T04:14:49.000;2026-06-30T23:14:49.000;34.4;;;17.89
2026-07-01T04:16:49.000;2026-06-30T23:16:49.000;34.1;;;18.11
2026-07-01T04:18:49.000;2026-06-30T23:18:49.000;34.1;;;18.17
2026-07-01T04:20:49.000;2026-06-30T23:20:49.000;34.1;;;18.21
2026-07-01T04:22:49.000;2026-06-30T23:22:49.000;34.1;;;18.21
2026-07-01T04:24:49.000;2026-06-30T23:24:49.000;34.1;;;18.33
2026-07-01T04:26:49.000;2026-06-30T23:26:49.000;34.1;;;18.26
2026-07-01T04:28:49.000;2026-06-30T23:28:49.000;34.1;;;18.33
2026-07-01T04:30:49.000;2026-06-30T23:30:49.000;34.1;;;18.28
2026-07-01T04:32:49.000;2026-06-30T23:32:49.000;34.1;;;18.23
2026-07-01T04:34:49.000;2026-06-30T23:34:49.000;34.1;;;18.19
2026-07-01T04:36:49.000;2026-06-30T23:36:49.000;34.1;;;18.14
2026-07-01T04:38:49.000;2026-06-30T23:38:49.000;34.1;;;18.11
2026-07-01T04:40:49.000;2026-06-30T23:40:49.000;34.1;;;18.11
2026-07-01T04:42:49.000;2026-06-30T23:42:49.000;34.1;;;18.11
2026-07-01T04:44:49.000;2026-06-30T23:44:49.000;34.1;;;18.03
2026-07-01T04:46:49.000;2026-06-30T23:46:49.000;33.8;;;18.01
2026-07-01T04:48:49.000;2026-06-30T23:48:49.000;34.1;;;18.19
2026-07-01T04:50:49.000;2026-06-30T23:50:49.000;33.8;;;18.33
2026-07-01T04:52:49.000;2026-06-30T23:52:49.000;33.8;;;18.05
2026-07-01T04:54:49.000;2026-06-30T23:54:49.000;33.8;;;17.87
2026-07-01T04:56:49.000;2026-06-30T23:56:49.000;33.8;;;18.05
2026-07-01T04:58:49.000;2026-06-30T23:58:49.000;33.8;;;18.11
2026-07-01T05:00:49.000;2026-07-01T00:00:49.000;33.8;;;18.11
2026-07-01T05:02:49.000;2026-07-01T00:02:49.000;33.8;;;18.13
2026-07-01T05:04:49.000;2026-07-01T00:04:49.000;33.8;;;18.05
2026-07-01T05:06:49.000;2026-07-01T00:06:49.000;33.8;;;17.98
2026-07-01T05:08:49.000;2026-07-01T00:08:49.000;33.8;;;17.93
2026-07-01T05:10:49.000;2026-07-01T00:10:49.000;33.8;;;17.86
2026-07-01T05:12:49.000;2026-07-01T00:12:49.000;34.1;;;17.89
2026-07-01T05:14:49.000;2026-07-01T00:14:49.000;34.1;;;17.96
2026-07-01T05:16:49.000;2026-07-01T00:16:49.000;34.1;;;18.07
2026-07-01T05:18:49.000;2026-07-01T00:18:49.000;34.1;;;18.31
2026-07-01T05:20:49.000;2026-07-01T00:20:49.000;34.1;;;18.57
2026-07-01T05:22:49.000;2026-07-01T00:22:49.000;34.1;;;18.59
2026-07-01T05:24:49.000;2026-07-01T00:24:49.000;34.1;;;18.2
2026-07-01T05:26:49.000;2026-07-01T00:26:49.000;34.1;;;18.05
2026-07-01T05:28:49.000;2026-07-01T00:28:49.000;34.1;;;17.88
2026-07-01T05:30:49.000;2026-07-01T00:30:49.000;33.8;;;17.98
2026-07-01T05:32:49.000;2026-07-01T00:32:49.000;33.8;;;18.38
2026-07-01T05:34:49.000;2026-07-01T00:34:49.000;33.8;;;18.48
2026-07-01T05:36:49.000;2026-07-01T00:36:49.000;33.8;;;18.55
2026-07-01T05:38:49.000;2026-07-01T00:38:49.000;33.8;;;18.51
2026-07-01T05:40:49.000;2026-07-01T00:40:49.000;33.8;;;18.46
2026-07-01T05:42:49.000;2026-07-01T00:42:49.000;33.8;;;18.34
2026-07-01T05:44:49.000;2026-07-01T00:44:49.000;33.8;;;18.45
2026-07-01T05:46:49.000;2026-07-01T00:46:49.000;33.8;;;18.47
2026-07-01T05:48:49.000;2026-07-01T00:48:49.000;33.8;;;18.44
2026-07-01T05:50:49.000;2026-07-01T00:50:49.000;33.8;;;18.38
2026-07-01T05:52:49.000;2026-07-01T00:52:49.000;33.8;;;18.38
2026-07-01T05:54:49.000;2026-07-01T00:54:49.000;33.8;;;18.38
2026-07-01T05:56:49.000;2026-07-01T00:56:49.000;33.8;;;18.36
2026-07-01T05:58:49.000;2026-07-01T00:58:49.000;33.8;;;18.33
2026-07-01T06:00:49.000;2026-07-01T01:00:49.000;33.8;;;18.32
2026-07-01T06:02:49.000;2026-07-01T01:02:49.000;33.5;;;18.29
2026-07-01T06:04:49.000;2026-07-01T01:04:49.000;33.8;;;18.29
2026-07-01T06:06:50.000;2026-07-01T01:06:50.000;33.5;;;18.27
2026-07-01T06:08:49.000;2026-07-01T01:08:49.000;33.5;;;18.23
2026-07-01T06:10:49.000;2026-07-01T01:10:49.000;33.5;;;18.14
2026-07-01T06:12:49.000;2026-07-01T01:12:49.000;33.5;;;18.13
2026-07-01T06:14:50.000;2026-07-01T01:14:50.000;33.5;;;18.19
2026-07-01T06:16:50.000;2026-07-01T01:16:50.000;33.5;;;18.13
2026-07-01T06:18:50.000;2026-07-01T01:18:50.000;33.5;;;18.03
2026-07-01T06:20:50.000;2026-07-01T01:20:50.000;33.5;;;17.78
2026-07-01T06:22:50.000;2026-07-01T01:22:50.000;33.5;;;17.56
2026-07-01T06:24:50.000;2026-07-01T01:24:50.000;33.5;;;17.47
2026-07-01T06:26:50.000;2026-07-01T01:26:50.000;33.5;;;17.58
2026-07-01T06:28:50.000;2026-07-01T01:28:50.000;33.5;;;17.42
2026-07-01T06:30:50.000;2026-07-01T01:30:50.000;33.5;;;17.36
2026-07-01T06:32:50.000;2026-07-01T01:32:50.000;33.5;;;17.42
2026-07-01T06:34:50.000;2026-07-01T01:34:50.000;33.5;;;17.47
2026-07-01T06:36:50.000;2026-07-01T01:36:50.000;33.5;;;17.58
2026-07-01T06:38:50.000;2026-07-01T01:38:50.000;33.5;;;17.73
2026-07-01T06:40:50.000;2026-07-01T01:40:50.000;33.5;;;17.81
2026-07-01T06:42:50.000;2026-07-01T01:42:50.000;33.5;;;17.93
2026-07-01T06:44:50.000;2026-07-01T01:44:50.000;33.5;;;17.99
2026-07-01T06:46:50.000;2026-07-01T01:46:50.000;33.5;;;17.89
2026-07-01T06:48:50.000;2026-07-01T01:48:50.000;33.5;;;17.9
2026-07-01T06:50:50.000;2026-07-01T01:50:50.000;33.5;;;18.13
2026-07-01T06:52:50.000;2026-07-01T01:52:50.000;33.5;;;18.16
2026-07-01T06:54:50.000;2026-07-01T01:54:50.000;33.5;;;17.93
2026-07-01T06:56:50.000;2026-07-01T01:56:50.000;33.5;;;17.65
2026-07-01T06:58:50.000;2026-07-01T01:58:50.000;33.5;;;17.56
2026-07-01T07:00:50.000;2026-07-01T02:00:50.000;33.5;;;17.6
2026-07-01T07:02:50.000;2026-07-01T02:02:50.000;33.5;;;17.58
2026-07-01T07:04:50.000;2026-07-01T02:04:50.000;33.5;;;17.6
2026-07-01T07:06:50.000;2026-07-01T02:06:50.000;33.5;;;17.63
2026-07-01T07:08:50.000;2026-07-01T02:08:50.000;33.5;;;17.65
2026-07-01T07:10:50.000;2026-07-01T02:10:50.000;33.5;;;17.65
2026-07-01T07:12:50.000;2026-07-01T02:12:50.000;33.5;;;17.65
2026-07-01T07:14:50.000;2026-07-01T02:14:50.000;33.5;;;17.67
2026-07-01T07:16:50.000;2026-07-01T02:16:50.000;33.5;;;17.87
2026-07-01T07:18:50.000;2026-07-01T02:18:50.000;33.5;;;17.84
2026-07-01T07:20:50.000;2026-07-01T02:20:50.000;33.5;;;17.87
2026-07-01T07:22:50.000;2026-07-01T02:22:50.000;33.5;;;17.83
2026-07-01T07:24:50.000;2026-07-01T02:24:50.000;33.5;;;17.67
2026-07-01T07:26:50.000;2026-07-01T02:26:50.000;33.8;;;17.85
2026-07-01T07:28:50.000;2026-07-01T02:28:50.000;33.5;;;17.93
2026-07-01T07:30:50.000;2026-07-01T02:30:50.000;33.5;;;17.76
2026-07-01T07:32:50.000;2026-07-01T02:32:50.000;33.5;;;17.84
2026-07-01T07:34:50.000;2026-07-01T02:34:50.000;33.8;;;17.98
2026-07-01T07:36:50.000;2026-07-01T02:36:50.000;33.8;;;17.93
2026-07-01T07:38:50.000;2026-07-01T02:38:50.000;33.8;;;17.9
2026-07-01T07:40:50.000;2026-07-01T02:40:50.000;33.5;;;17.9
2026-07-01T07:42:50.000;2026-07-01T02:42:50.000;33.5;;;18.01
2026-07-01T07:44:50.000;2026-07-01T02:44:50.000;33.8;;;18.1
2026-07-01T07:46:50.000;2026-07-01T02:46:50.000;33.8;;;18.07
2026-07-01T07:48:50.000;2026-07-01T02:48:50.000;33.8;;;17.93
2026-07-01T07:50:50.000;2026-07-01T02:50:50.000;33.8;;;17.94
2026-07-01T07:52:50.000;2026-07-01T02:52:50.000;33.8;;;17.88
2026-07-01T07:54:50.000;2026-07-01T02:54:50.000;33.8;;;17.69
2026-07-01T07:56:50.000;2026-07-01T02:56:50.000;33.8;;;17.63
2026-07-01T07:58:50.000;2026-07-01T02:58:50.000;33.8;;;17.53
2026-07-01T08:00:50.000;2026-07-01T03:00:50.000;33.8;;;17.51
2026-07-01T08:02:50.000;2026-07-01T03:02:50.000;33.8;;;17.61
2026-07-01T08:04:50.000;2026-07-01T03:04:50.000;33.8;;;17.87
2026-07-01T08:06:50.000;2026-07-01T03:06:50.000;33.8;;;17.94
2026-07-01T08:08:50.000;2026-07-01T03:08:50.000;33.8;;;18.03
2026-07-01T08:10:50.000;2026-07-01T03:10:50.000;33.8;;;18.12
2026-07-01T08:12:50.000;2026-07-01T03:12:50.000;33.8;;;18.1
2026-07-01T08:14:50.000;2026-07-01T03:14:50.000;33.8;;;18.04
2026-07-01T08:16:50.000;2026-07-01T03:16:50.000;33.8;;;18.01
2026-07-01T08:18:50.000;2026-07-01T03:18:50.000;33.5;;;18.01
2026-07-01T08:20:50.000;2026-07-01T03:20:50.000;33.8;;;17.91
2026-07-01T08:22:50.000;2026-07-01T03:22:50.000;33.5;;;17.79
2026-07-01T08:24:50.000;2026-07-01T03:24:50.000;33.5;;;17.73
2026-07-01T08:26:50.000;2026-07-01T03:26:50.000;33.5;;;17.73
2026-07-01T08:28:50.000;2026-07-01T03:28:50.000;33.5;;;17.79
2026-07-01T08:30:50.000;2026-07-01T03:30:50.000;33.5;;;18.07
2026-07-01T08:32:50.000;2026-07-01T03:32:50.000;33.5;;;18.03
2026-07-01T08:34:50.000;2026-07-01T03:34:50.000;33.8;;;18
2026-07-01T08:36:50.000;2026-07-01T03:36:50.000;33.8;;;17.94
2026-07-01T08:38:50.000;2026-07-01T03:38:50.000;33.8;;;17.81
2026-07-01T08:40:50.000;2026-07-01T03:40:50.000;33.8;;;17.71
2026-07-01T08:42:50.000;2026-07-01T03:42:50.000;33.8;;;17.69
2026-07-01T08:44:50.000;2026-07-01T03:44:50.000;33.8;;;17.73
2026-07-01T08:46:50.000;2026-07-01T03:46:50.000;33.8;;;17.73
2026-07-01T08:48:50.000;2026-07-01T03:48:50.000;33.8;;;17.73
2026-07-01T08:50:50.000;2026-07-01T03:50:50.000;33.8;;;17.69
2026-07-01T08:52:50.000;2026-07-01T03:52:50.000;33.8;;;17.72
2026-07-01T08:54:50.000;2026-07-01T03:54:50.000;33.8;;;17.73
2026-07-01T08:56:50.000;2026-07-01T03:56:50.000;33.8;;;17.75
2026-07-01T08:58:50.000;2026-07-01T03:58:50.000;33.8;;;17.77
2026-07-01T09:00:50.000;2026-07-01T04:00:50.000;33.8;;;17.78
2026-07-01T09:02:50.000;2026-07-01T04:02:50.000;33.8;;;17.79
2026-07-01T09:04:50.000;2026-07-01T04:04:50.000;33.8;;;17.79
2026-07-01T09:06:50.000;2026-07-01T04:06:50.000;33.8;;;17.69
2026-07-01T09:08:50.000;2026-07-01T04:08:50.000;33.8;;;17.56
2026-07-01T09:10:50.000;2026-07-01T04:10:50.000;33.8;;;17.32
2026-07-01T09:12:50.000;2026-07-01T04:12:50.000;33.8;;;17
2026-07-01T09:14:50.000;2026-07-01T04:14:50.000;33.8;;;16.73
2026-07-01T09:16:50.000;2026-07-01T04:16:50.000;33.8;;;16.54
2026-07-01T09:18:50.000;2026-07-01T04:18:50.000;33.8;;;16.37
2026-07-01T09:20:50.000;2026-07-01T04:20:50.000;33.8;;;16.11
2026-07-01T09:22:50.000;2026-07-01T04:22:50.000;33.8;;;15.87
2026-07-01T09:24:50.000;2026-07-01T04:24:50.000;33.8;;;15.5
2026-07-01T09:26:50.000;2026-07-01T04:26:50.000;33.8;;;15.12
2026-07-01T09:28:50.000;2026-07-01T04:28:50.000;33.8;;;14.74
2026-07-01T09:30:50.000;2026-07-01T04:30:50.000;33.8;;;14.32
2026-07-01T09:32:50.000;2026-07-01T04:32:50.000;33.8;;;13.94
2026-07-01T09:34:50.000;2026-07-01T04:34:50.000;33.8;;;13.57
2026-07-01T09:36:50.000;2026-07-01T04:36:50.000;33.8;;;13.2
2026-07-01T09:38:50.000;2026-07-01T04:38:50.000;33.8;;;12.85
2026-07-01T09:40:50.000;2026-07-01T04:40:50.000;33.8;;;12.51
2026-07-01T09:42:50.000;2026-07-01T04:42:50.000;33.8;;;12.15
2026-07-01T09:44:50.000;2026-07-01T04:44:50.000;33.8;;;11.79
2026-07-01T09:46:50.000;2026-07-01T04:46:50.000;33.8;;;11.44
2026-07-01T09:48:50.000;2026-07-01T04:48:50.000;33.8;;;11.11
2026-07-01T09:50:50.000;2026-07-01T04:50:50.000;33.8;;;10.77
2026-07-01T09:52:50.000;2026-07-01T04:52:50.000;33.8;;;10.44
2026-07-01T09:54:50.000;2026-07-01T04:54:50.000;33.8;;;10.11
2026-07-01T09:56:50.000;2026-07-01T04:56:50.000;33.8;;;9.78
2026-07-01T09:58:50.000;2026-07-01T04:58:50.000;33.8;;;9.41
2026-07-01T10:00:50.000;2026-07-01T05:00:50.000;33.8;;;9.13
2026-07-01T10:02:50.000;2026-07-01T05:02:50.000;33.8;;;8.88
2026-07-01T10:04:50.000;2026-07-01T05:04:50.000;33.8;;;8.76
2026-07-01T10:06:50.000;2026-07-01T05:06:50.000;33.8;;;8.58
2026-07-01T10:08:50.000;2026-07-01T05:08:50.000;33.8;;;8.26
2026-07-01T10:10:50.000;2026-07-01T05:10:50.000;33.8;;;8.02
2026-07-01T10:12:50.000;2026-07-01T05:12:50.000;33.8;;;7.84
2026-07-01T10:14:50.000;2026-07-01T05:14:50.000;33.8;;;7.69
2026-07-01T10:16:50.000;2026-07-01T05:16:50.000;33.8;;;7.58
2026-07-01T10:18:50.000;2026-07-01T05:18:50.000;33.8;;;7.4
2026-07-01T10:20:50.000;2026-07-01T05:20:50.000;33.8;;;7.23
2026-07-01T10:22:50.000;2026-07-01T05:22:50.000;33.8;;;7.07
2026-07-01T10:24:50.000;2026-07-01T05:24:50.000;34.1;;;6.94
2026-07-01T10:26:50.000;2026-07-01T05:26:50.000;34.1;;;6.79
2026-07-01T10:28:50.000;2026-07-01T05:28:50.000;33.8;;;6.65
2026-07-01T10:30:50.000;2026-07-01T05:30:50.000;34.1;;;6.48
2026-07-01T10:32:50.000;2026-07-01T05:32:50.000;34.1;;;6.24
2026-07-01T10:34:50.000;2026-07-01T05:34:50.000;33.8;;;6.02
2026-07-01T10:36:50.000;2026-07-01T05:36:50.000;34.1;;;0
2026-07-01T10:38:50.000;2026-07-01T05:38:50.000;34.1;;;0
2026-07-01T10:40:50.000;2026-07-01T05:40:50.000;34.1;;;0
2026-07-01T10:42:50.000;2026-07-01T05:42:50.000;34.4;;;0
2026-07-01T10:44:50.000;2026-07-01T05:44:50.000;34.1;;;0
2026-07-01T10:46:50.000;2026-07-01T05:46:50.000;34.1;;;0
2026-07-01T10:48:50.000;2026-07-01T05:48:50.000;34.1;;;0
2026-07-01T10:50:50.000;2026-07-01T05:50:50.000;34.4;;;0
2026-07-01T10:52:50.000;2026-07-01T05:52:50.000;34.1;;;0
2026-07-01T10:54:50.000;2026-07-01T05:54:50.000;34.4;;;0
2026-07-01T10:56:50.000;2026-07-01T05:56:50.000;34.1;;;0
2026-07-01T10:58:50.000;2026-07-01T05:58:50.000;34.4;;;0
2026-07-01T11:00:50.000;2026-07-01T06:00:50.000;34.4;;;0
2026-07-01T11:02:50.000;2026-07-01T06:02:50.000;34.4;;;0
2026-07-01T11:04:50.000;2026-07-01T06:04:50.000;34.4;;;0
2026-07-01T11:06:50.000;2026-07-01T06:06:50.000;34.8;;;0
2026-07-01T11:08:50.000;2026-07-01T06:08:50.000;34.8;;;0
2026-07-01T11:10:50.000;2026-07-01T06:10:50.000;34.8;;;0
2026-07-01T11:12:50.000;2026-07-01T06:12:50.000;34.8;;;0
2026-07-01T11:14:50.000;2026-07-01T06:14:50.000;34.8;;;0
2026-07-01T11:16:50.000;2026-07-01T06:16:50.000;35.1;;;0
2026-07-01T11:18:50.000;2026-07-01T06:18:50.000;35.1;;;0
2026-07-01T11:20:50.000;2026-07-01T06:20:50.000;35.1;;;0
2026-07-01T11:22:50.000;2026-07-01T06:22:50.000;35.1;;;0
2026-07-01T11:24:50.000;2026-07-01T06:24:50.000;35.4;;;0
2026-07-01T11:26:50.000;2026-07-01T06:26:50.000;35.1;;;0
2026-07-01T11:28:50.000;2026-07-01T06:28:50.000;35.1;;;0
2026-07-01T11:30:50.000;2026-07-01T06:30:50.000;35.4;;;0
2026-07-01T11:32:51.000;2026-07-01T06:32:51.000;35.4;;;0
2026-07-01T11:34:50.000;2026-07-01T06:34:50.000;35.4;;;0
2026-07-01T11:36:50.000;2026-07-01T06:36:50.000;35.4;;;0
2026-07-01T11:38:51.000;2026-07-01T06:38:51.000;35.4;;;0
2026-07-01T11:40:51.000;2026-07-01T06:40:51.000;35.4;;;0
2026-07-01T11:42:51.000;2026-07-01T06:42:51.000;35.4;;;0
2026-07-01T11:44:51.000;2026-07-01T06:44:51.000;35.7;;;0
2026-07-01T11:46:51.000;2026-07-01T06:46:51.000;35.7;;;0
2026-07-01T11:48:51.000;2026-07-01T06:48:51.000;35.7;;;0
2026-07-01T11:50:51.000;2026-07-01T06:50:51.000;35.4;;;0
2026-07-01T11:52:51.000;2026-07-01T06:52:51.000;35.4;;;0
2026-07-01T11:54:51.000;2026-07-01T06:54:51.000;35.7;;;0
2026-07-01T11:56:51.000;2026-07-01T06:56:51.000;35.7;;;0
2026-07-01T11:58:51.000;2026-07-01T06:58:51.000;36;;;0
2026-07-01T12:00:51.000;2026-07-01T07:00:51.000;35.7;;;0
2026-07-01T12:02:51.000;2026-07-01T07:02:51.000;36;;;0
2026-07-01T12:04:51.000;2026-07-01T07:04:51.000;36;;;0
2026-07-01T12:06:51.000;2026-07-01T07:06:51.000;36;;;0
2026-07-01T12:08:51.000;2026-07-01T07:08:51.000;36;;;0
2026-07-01T12:10:51.000;2026-07-01T07:10:51.000;36.4;;;0
2026-07-01T12:12:51.000;2026-07-01T07:12:51.000;36.7;;;0
2026-07-01T12:14:51.000;2026-07-01T07:14:51.000;36.7;;;0
2026-07-01T12:16:51.000;2026-07-01T07:16:51.000;36.7;;;0
2026-07-01T12:18:51.000;2026-07-01T07:18:51.000;36.7;;;0
2026-07-01T12:20:51.000;2026-07-01T07:20:51.000;37;;;0
2026-07-01T12:22:51.000;2026-07-01T07:22:51.000;37;;;0
2026-07-01T12:24:51.000;2026-07-01T07:24:51.000;37.3;;;0
2026-07-01T12:26:51.000;2026-07-01T07:26:51.000;37.3;;;0
2026-07-01T12:28:51.000;2026-07-01T07:28:51.000;37.7;;;0
2026-07-01T12:30:51.000;2026-07-01T07:30:51.000;37.3;;;0
2026-07-01T12:32:51.000;2026-07-01T07:32:51.000;37.3;;;0
2026-07-01T12:34:51.000;2026-07-01T07:34:51.000;37.3;;;0
2026-07-01T12:36:51.000;2026-07-01T07:36:51.000;37.3;;;0
2026-07-01T12:38:51.000;2026-07-01T07:38:51.000;37.3;;;0
2026-07-01T12:40:51.000;2026-07-01T07:40:51.000;37.7;;;0
2026-07-01T12:42:51.000;2026-07-01T07:42:51.000;37.7;;;0
2026-07-01T12:44:51.000;2026-07-01T07:44:51.000;37.7;;;0
2026-07-01T12:46:51.000;2026-07-01T07:46:51.000;37.7;;;0
2026-07-01T12:48:51.000;2026-07-01T07:48:51.000;38;;;0
2026-07-01T12:50:51.000;2026-07-01T07:50:51.000;37.3;;;0
2026-07-01T12:52:51.000;2026-07-01T07:52:51.000;37.7;;;0
2026-07-01T12:54:51.000;2026-07-01T07:54:51.000;38;;;0
2026-07-01T12:56:51.000;2026-07-01T07:56:51.000;38;;;0
2026-07-01T12:58:51.000;2026-07-01T07:58:51.000;38;;;0
2026-07-01T13:00:51.000;2026-07-01T08:00:51.000;38;;;0
2026-07-01T13:02:51.000;2026-07-01T08:02:51.000;38;;;0
2026-07-01T13:04:51.000;2026-07-01T08:04:51.000;38.3;;;0
2026-07-01T13:06:51.000;2026-07-01T08:06:51.000;38.3;;;0
2026-07-01T13:08:51.000;2026-07-01T08:08:51.000;38.6;;;0
2026-07-01T13:10:51.000;2026-07-01T08:10:51.000;38.3;;;0
2026-07-01T13:12:51.000;2026-07-01T08:12:51.000;38.3;;;0
2026-07-01T13:14:51.000;2026-07-01T08:14:51.000;38.3;;;0
2026-07-01T13:16:51.000;2026-07-01T08:16:51.000;38.6;;;0
2026-07-01T13:18:51.000;2026-07-01T08:18:51.000;38.6;;;0
2026-07-01T13:20:51.000;2026-07-01T08:20:51.000;39;;;0
2026-07-01T13:22:51.000;2026-07-01T08:22:51.000;38.6;;;0
2026-07-01T13:24:51.000;2026-07-01T08:24:51.000;38.6;;;0
2026-07-01T13:26:51.000;2026-07-01T08:26:51.000;38.6;;;0
2026-07-01T13:28:51.000;2026-07-01T08:28:51.000;38.6;;;0
2026-07-01T13:30:51.000;2026-07-01T08:30:51.000;39;;;0
2026-07-01T13:32:51.000;2026-07-01T08:32:51.000;39.6;;;0
2026-07-01T13:34:51.000;2026-07-01T08:34:51.000;39.6;;;0
2026-07-01T13:36:51.000;2026-07-01T08:36:51.000;39.6;;;0
2026-07-01T13:38:51.000;2026-07-01T08:38:51.000;39.9;;;0
2026-07-01T13:40:51.000;2026-07-01T08:40:51.000;39.9;;;0
2026-07-01T13:42:51.000;2026-07-01T08:42:51.000;40.2;;;0
2026-07-01T13:44:51.000;2026-07-01T08:44:51.000;40.6;;;0
2026-07-01T13:46:51.000;2026-07-01T08:46:51.000;40.9;;;0
2026-07-01T13:48:51.000;2026-07-01T08:48:51.000;41.2;;;0
2026-07-01T13:50:51.000;2026-07-01T08:50:51.000;41.5;;;0
2026-07-01T13:52:51.000;2026-07-01T08:52:51.000;42.2;;;0
2026-07-01T13:54:51.000;2026-07-01T08:54:51.000;42.5;;;0
2026-07-01T13:56:51.000;2026-07-01T08:56:51.000;42.5;;;0
2026-07-01T13:58:51.000;2026-07-01T08:58:51.000;43.5;;;0
2026-07-01T14:00:51.000;2026-07-01T09:00:51.000;43.5;;;0
2026-07-01T14:02:51.000;2026-07-01T09:02:51.000;44.4;;;0
2026-07-01T14:04:51.000;2026-07-01T09:04:51.000;44.8;;;0
2026-07-01T14:06:51.000;2026-07-01T09:06:51.000;44.8;;;0
2026-07-01T14:08:51.000;2026-07-01T09:08:51.000;45.1;;;0
2026-07-01T14:10:51.000;2026-07-01T09:10:51.000;45.4;;;0
2026-07-01T14:12:51.000;2026-07-01T09:12:51.000;45.4;;;0
2026-07-01T14:14:51.000;2026-07-01T09:14:51.000;45.7;;;0
2026-07-01T14:16:51.000;2026-07-01T09:16:51.000;45.7;;;0
2026-07-01T14:18:51.000;2026-07-01T09:18:51.000;46.4;;;0
2026-07-01T14:20:51.000;2026-07-01T09:20:51.000;46.4;;;0
